Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.320067729944563,,,,,,0.01871051993184051,,,,,,,,,,,,
13.337854161345662,,,,,,0.018616945798028244,,,,,,,,,,,,
13.35566434316218,,,,,,0.018523839642580586,,,,,,,,,,,,
13.373498307108303,,,,,,0.018431199125067105,,,,,,,,,,,,
13.39135608494057,,,,,,0.01833902191676224,,,,,,,,,,,,
13.409237708457923,,,,,,0.018247305700586712,,,,,,,,,,,,
13.42714320950176,,,,,,0.0181560481710493,,,,,,,,,,,,
13.445072619956013,,,,,,0.018065247034188894,,,,,,,,,,,,
13.463025971747165,,,,,,0.0179749000075169,,,,,,,,,,,,
13.481003296844346,,,,,,0.0178850048199597,,,,,,,,,,,,
13.499004627259376,,,,,,0.017795559211801686,,,,,,,,,,,,
13.517029995046817,,,,,,0.01770656093462845,,,,,,,,,,,,
13.535079432304032,,,,,,0.017618007751270228,,,,,,,,,,,,
13.553152971171249,,,,,,0.017529897435745664,,,,,,,,,,,,
13.571250643831608,,,,,,0.01744222777320591,,,,,,,,,,,,
13.589372482511225,,,,,,0.01735499655987888,,,,,,,,,,,,
13.60751851947925,,,,,,0.017268201603013886,,,,,,,,,,,,
13.62568878704792,,,,,,0.01718184072082654,,,,,,,,,,,,
13.643883317572621,,,,,,0.01709591174244387,,,,,,,,,,,,
13.662102143451941,,,,,,0.01701041250784975,,,,,,,,,,,,
13.680345297127738,,,,,,0.016925340867830634,,,,,,,,,,,,
13.698612811085171,,,,,,0.01684069468392158,,,,,,,,,,,,
13.716904717852795,,,,,,0.016756471828352326,,,,,,,,,,,,
13.735221050002595,,,,,,0.016672670183993987,,,,,,,,,,,,
13.75356184015005,,,,,,0.016589287644305718,,,,,,,,,,,,
13.771927120954192,,,,,,0.016506322113281804,,,,,,,,,,,,
13.790316925117658,,,,,,0.016423771505399008,,,,,,,,,,,,
13.80873128538676,,,,,,0.016341633745564074,,,,,,,,,,,,
13.827170234551529,,,,,,0.016259906769061597,,,,,,,,,,,,
13.845633805445788,,,,,,0.01617858852150216,,,,,,,,,,,,
13.8641220309472,,,,,,0.01609767695877063,,,,,,,,,,,,
13.882634943977331,,,,,,0.0160171700469748,,,,,,,,,,,,
13.901172577501706,,,,,,0.015937065762394287,,,,,,,,,,,,
13.919734964529876,,,,,,0.015857362091429593,,,,,,,,,,,,
13.938322138115451,,,,,,0.015778057030551625,,,,,,,,,,,,
13.956934131356197,,,,,,0.01569914858625115,,,,,,,,,,,,
13.97557097739407,,,,,,0.015620634774988823,,,,,,,,,,,,
