Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
933.9285365233164,,,0.03814363474820479,,0.11185491544066344,0.007902474396374195,2.7080159871042166,0.19440562091658367,0.018910415980277394,0.0008040297040316725,0.0015201087455276264,0.145075959492873,,,,,,
935.1756214620101,,,0.03806136335404861,,0.11164490576141994,0.007886452990906902,2.7017357856420054,0.19411316313377772,0.018871600192561937,0.000802519233627751,0.0015171882471492232,0.14473044854678072,,,,,,
936.4243716467954,,,0.037979269409743194,,0.11143529037924589,0.00787046406709285,2.6954701486914443,0.19382114531538372,0.01883286407868215,0.0008010116008314804,0.0015142733597580608,0.14438576046489177,,,,,,
937.6747893012925,,,0.03789735253254989,,0.11122606855384132,0.007854507559079033,2.6892190424757554,0.19352956679953298,0.018794207475098423,0.0007995068003120623,0.0015113640725740705,0.14404189328748412,,,,,,
938.9268766520918,,,0.03781561234055544,,0.11101723954629615,0.007838583401145953,2.6829824332964884,0.1932384269253525,0.0187556302186068,0.0007980048267487085,0.0015084603748378915,0.1436988450595028,,,,,,
940.1806359287561,,,0.03773404845267049,,0.11080880261908768,0.007822691527707353,2.6767602875333485,0.19294772503296356,0.01871713214633835,0.0007965056748306309,0.001505562255810841,0.14335661383054918,,,,,,
941.4360693638271,,,0.03765266048862744,,0.11060075703607766,0.007806831873309932,2.6705525716440004,0.1926574604634797,0.018678713095758383,0.000795009339257014,0.0015026697047748592,0.14301519765486906,,,,,,
942.6931791928276,,,0.03757144806897891,,0.11039310206250995,0.007791004372633089,2.664359252163897,0.19236763255900569,0.018640372904665824,0.0007935158147370008,0.0014997827110324808,0.14267459459134235,,,,,,
943.9519676542639,,,0.0374904108150961,,0.1101858369650082,0.0077752089604886665,2.65818029570611,0.1920782406626365,0.01860211141119261,0.0007920250959896778,0.0014969012639067937,0.14233480270347243,,,,,,
945.2124369896311,,,0.03740954834916679,,0.10997896101157306,0.007759445571820673,2.652015668961138,0.19178928411845528,0.018563928453802912,0.0007905371777440498,0.001494025352741404,0.1419958200593745,,,,,,
946.4745894434193,,,0.03732886029419364,,0.10977247347157912,0.007743714141704989,2.6458653386967192,0.19150076227153146,0.018525823871292434,0.0007890520547390234,0.0014911549669003829,0.14165764473176432,,,,,,
947.738427263116,,,0.037248346273992365,,0.10956637361577279,0.007728014605349129,2.6397292717576613,0.19121267446791979,0.01848779750278776,0.0007875697217233875,0.0014882900957682381,0.14132027479794756,,,,,,
949.0039526992076,,,0.037168005913190215,,0.10936066071627003,0.007712346898091978,2.6336074350656724,0.19092502005465914,0.018449849187745743,0.0007860901734558005,0.0014854307287498734,0.1409837083398095,,,,,,
950.2711680051856,,,0.037087838837224094,,0.10915533404655328,0.007696710955403515,2.6274997956191726,0.1906377983797708,0.01841197876595276,0.0007846134047047647,0.001482576855270553,0.14064794344380355,,,,,,
951.5400754375537,,,0.03700784467233857,,0.10895039288146868,0.007681106712884524,2.621406320493102,0.19035100879225614,0.018374186077523967,0.000783139410248608,0.0014797284647758485,0.1403129782009397,,,,,,
952.8106772558248,,,0.03692802304558466,,0.10874583649722443,0.007665534106266382,2.615326976838778,0.19006465064209677,0.018336470962902824,0.0007816681848754737,0.0014768855467316166,0.13997881070677526,,,,,,
