Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
14.959795502340949,,,,,,,,,0.06573333949493901,,,,,,,,,
14.979771480081563,,,,,,,,,0.0659290901279636,,,,,,,,,
14.999774131962653,,,,,,,,,0.06612542369668901,,,,,,,,,
15.019803493602486,,,,,,,,,0.066322341937069,,,,,,,,,
15.039859600666896,,,,,,,,,0.06651984659022683,,,,,,,,,
15.059942488869337,,,,,,,,,0.0667179394024707,,,,,,,,,
15.080052193970955,,,,,,,,,0.06691662212530931,,,,,,,,,
15.10018875178065,,,,,,,,,0.06711589651546718,,,,,,,,,
15.12035219815513,,,,,,,,,0.06731576433490037,,,,,,,,,
15.140542568999,,,,,,,,,0.06751622735081192,,,,,,,,,
15.16075990026478,,,,,,,,,0.0677172873356674,,,,,,,,,
15.181004227953025,,,,,,,,,0.06791894606721083,,,,,,,,,
15.201275588112347,,,,,,,,,0.06812120532848022,,,,,,,,,
15.221574016839503,,,,,,,,,0.06832406690782344,,,,,,,,,
15.241899550279445,,,,,,,,,0.06852753259891385,,,,,,,,,
15.262252224625389,,,,,,,,,0.0687316042007664,,,,,,,,,
15.282632076118885,,,,,,,,,0.06893628351775333,,,,,,,,,
15.303039141049872,,,,,,,,,0.06914157235962026,,,,,,,,,
15.32347345575675,,,,,,,,,0.0693474725415021,,,,,,,,,
15.343935056626442,,,,,,,,,0.06955398588393918,,,,,,,,,
15.364423980094456,,,,,,,,,0.06976111421289335,,,,,,,,,
15.384940262644957,,,,,,,,,0.06996885935976396,,,,,,,,,
15.405483940810834,,,,,,,,,0.0701772231614044,,,,,,,,,
15.426055051173732,,,,,,,,,0.07038620746013774,,,,,,,,,
15.446653630364171,,,,,,,,,0.07059581410377376,,,,,,,,,
15.467279715061576,,,,,,,,,0.07080604494562474,,,,,,,,,
15.48793334199435,,,,,,,,,0.07101690184452215,,,,,,,,,
15.508614547939938,,,,,,,,,0.07122838666483282,,,,,,,,,
15.5293233697249,,,,,,,,,0.07144050127647573,,,,,,,,,
15.550059844224961,,,,,,,,,0.07165324755493825,,,,,,,,,
15.570824008365097,,,,,,,,,0.07186662738129294,,,,,,,,,
15.591615899119585,,,,,,,,,0.07208064264221413,,,,,,,,,
15.612435553512073,,,,,,,,,0.07229529522999442,,,,,,,,,
15.633283008615658,,,,,,,,,0.07251058704256186,,,,,,,,,
15.654158301552908,,,,,,,,,0.0727265199834959,,,,,,,,,
15.675061469496017,,,,,,,,,0.0729430959620455,,,,,,,,,
15.69599254966676,,,,,,,,,0.07316031689314455,,,,,,,,,
15.716951579336648,,,,,,,,,0.07337818469743,,,,,,,,,
15.737938595826948,,,,,,,,,0.07359670130125812,,,,,,,,,
15.75895363650877,,,,,,,,,0.07381586863672186,,,,,,,,,
15.779996738803117,,,,,,,,,0.07403568864166792,,,,,,,,,
15.80106794018097,,,,,,,,,0.07425616325971361,,,,,,,,,
15.822167278163336,,,,,,,,,0.07447729444026446,,,,,,,,,
15.843294790321336,,,,,,,,,0.07469908413853106,,,,,,,,,
15.864450514276248,,,,,,,,,0.07492153431554663,,,,,,,,,
15.885634487699594,,,,,,,,,0.07514464693818416,,,,,,,,,
15.906846748313203,,,,,,,,,0.07536842397917408,,,,,,,,,
15.928087333889254,,,,,,,,,0.07559286741712115,,,,,,,,,
15.949356282250383,,,,,,,,,0.0758179792365227,,,,,,,,,
15.970653631269727,,,,,,,,,0.07604376142778553,,,,,,,,,
15.991979418870994,,,,,,,,,0.07627021598724396,,,,,,,,,
16.013333683028534,,,,,,,,,0.0764973449171772,,,,,,,,,
16.0347164617674,,,,,,,,,0.07672515022582713,,,,,,,,,
16.05612779316342,,,,,,,,,0.07695363392741615,,,,,,,,,
16.07756771534327,,,,,,,,,0.07718279804216482,,,,,,,,,
16.099036266484543,,,,,,,,,0.07741264459630993,,,,,,,,,
16.12053348481579,,,,,,,,,0.07764317562212217,,,,,,,,,
16.14205940861663,,,,,,,,,0.07787439315792433,,,,,,,,,
16.163614076217783,,,,,,,,,0.07810629924810925,,,,,,,,,
16.185197526001172,,,,,,,,,0.07833889594315781,,,,,,,,,
16.20680979639994,,,,,,,,,0.07857218529965704,,,,,,,,,
16.228450925898578,,,,,,,,,0.0788061693803185,,,,,,,,,
16.25012095303295,,,,,,,,,0.07904085025399642,,,,,,,,,
16.271819916390392,,,,,,,,,0.07927622999570587,,,,,,,,,
16.29354785460975,,,,,,,,,0.07951231068664136,,,,,,,,,
16.315304806381477,,,,,,,,,0.07974909441419491,,,,,,,,,
16.337090810447684,,,,,,,,,0.07998658327197483,,,,,,,,,
16.358905905602217,,,,,,,,,0.08022477935982411,,,,,,,,,
16.38075013069072,,,,,,,,,0.08046368478383881,,,,,,,,,
16.402623524610714,,,,,,,,,0.08070330165638702,,,,,,,,,
16.424526126311658,,,,,,,,,0.08094363209612719,,,,,,,,,
16.446457974795013,,,,,,,,,0.08118467822802722,,,,,,,,,
16.468419109114343,,,,,,,,,0.08142644218338292,,,,,,,,,
16.49040956837532,,,,,,,,,0.08166892609983699,,,,,,,,,
16.51242939173587,,,,,,,,,0.08191213212139792,,,,,,,,,
16.534478618406194,,,,,,,,,0.0821560623984591,,,,,,,,,
16.55655728764885,,,,,,,,,0.08240071908781749,,,,,,,,,
16.578665438778824,,,,,,,,,0.08264610435269301,,,,,,,,,
16.600803111163607,,,,,,,,,0.08289222036274756,,,,,,,,,
16.622970344223248,,,,,,,,,0.08313906929410404,,,,,,,,,
16.645167177430434,,,,,,,,,0.08338665332936591,,,,,,,,,
16.667393650310572,,,,,,,,,0.08363497465763615,,,,,,,,,
16.689649802441835,,,,,,,,,0.08388403547453696,,,,,,,,,
16.711935673455258,,,,,,,,,0.08403095958511105,0.4168414972733477,,,,,,,,
16.734251303034764,,,,,,,,,0.08408881471796546,0.4180422989397997,,,,,,,,
16.756596730917327,,,,,,,,,0.08414670968395307,0.41924655977394965,,,,,,,,
16.778971996892913,,,,,,,,,0.0842046445104988,0.4204542897406734,,,,,,,,
16.801377140804664,,,,,,,,,0.08426261922504653,0.42166549883355464,,,,,,,,
16.823812202548915,,,,,,,,,0.08432063385505913,0.4228801970749651,,,,,,,,
16.846277222075273,,,,,,,,,0.08437868842801823,0.4240983945161483,,,,,,,,
16.86877223938669,,,,,,,,,0.08443678297142451,0.4253201012373024,,,,,,,,
16.891297294539534,,,,,,,,,0.08449491751279757,0.4265453273476639,,,,,,,,
16.91385242764366,,,,,,,,,0.08455309207967586,0.427774082985591,,,,,,,,
16.93643767886249,,,,,,,,,0.0846113066996169,0.42900637831864763,,,,,,,,
16.959053088413064,,,,,,,,,0.08466956140019709,0.4302422235436876,,,,,,,,
16.98169869656613,,,,,,,,,0.0847278562090119,0.4314816288869389,,,,,,,,
17.004374543646225,,,,,,,,,0.08478619115367576,0.432724604604089,,,,,,,,
17.02708067003169,,,,,,,,,0.08484456626182209,0.43397116098036703,,,,,,,,
17.04981711615484,,,,,,,,,0.08490298156110342,0.4352213083306343,,,,,,,,
17.07258392250193,,,,,,,,,0.0849614370791912,0.4364750569994631,,,,,,,,
17.09538112961331,,,,,,,,,0.08501993284377597,0.43773241736122714,,,,,,,,
