Photon Energy / eV,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.845633805445788,,,,,,,0.027025046795958556,,,,,,,,,,,
13.8641220309472,,,,,,,0.02718837803215917,,,,,,,,,,,
13.882634943977331,,,,,,,0.02735269639311558,,,,,,,,,,,
13.901172577501706,,,,,,,0.02751800784471223,,,,,,,,,,,
13.919734964529876,,,,,,,0.027684318388889666,,,,,,,,,,,
13.938322138115451,,,,,,,0.027851634063862152,,,,,,,,,,,
13.956934131356197,,,,,,,0.028019960944337268,,,,,,,,,,,
13.97557097739407,,,,,,,0.02818930514173624,,,,,,,,,,,
13.994232709415282,,,,,,,0.028359672804415904,,,,,,,,,,,
14.012919360650356,,,,,,,0.028531070117891896,,,,,,,,,,,
14.03163096437419,,,,,,,0.02870350330506322,,,,,,,,,,,
14.050367553906112,,,,,,,0.02887697862643826,,,,,,,,,,,
14.069129162609945,,,,,,,0.02905150238036198,,,,,,,,,,,
14.087915823894063,,,,,,,0.02922708090324464,,,,,,,,,,,
14.106727571211445,,,,,,,0.029403720569791906,,,,,,,,,,,
14.12556443805975,,,,,,,0.02958142779323619,,,,,,,,,,,
14.144426457981355,,,,,,,0.029760209025569542,,,,,,,,,,,
14.163313664563443,,,,,,,0.02994007075777805,,,,,,,,,,,
14.182226091438022,,,,,,,0.030121019520077053,,,,,,,,,,,
14.201163772282028,,,,,,,0.030303061882148846,,,,,,,,,,,
14.220126740817363,,,,,,,0.030486204453380777,,,,,,,,,,,
14.239115030810957,,,,,,,0.03067045388310534,,,,,,,,,,,
14.258128676074826,,,,,,,0.030855816860841632,,,,,,,,,,,
14.27716771046614,,,,,,,0.03104230011653815,,,,,,,,,,,
14.296232167887277,,,,,,,0.031229910420817155,,,,,,,,,,,
14.315322082285887,,,,,,,0.03141865458522058,,,,,,,,,,,
14.334437487654945,,,,,,,0.03160853946245719,,,,,,,,,,,
14.353578418032827,,,,,,,0.031799571946651464,,,,,,,,,,,
14.372744907503357,,,,,,,0.03199175897359404,,,,,,,,,,,
14.39193699019585,,,,,,,0.03218510752099298,,,,,,,,,,,
14.411154700285243,,,,,,,0.032379624608728105,,,,,,,,,,,
14.430398071992057,,,,,,,0.032575317299104734,,,,,,,,,,,
14.449667139582534,,,,,,,0.032772192697110895,,,,,,,,,,,
14.46896193736867,,,,,,,0.03297025795067502,,,,,,,,,,,
14.488282499708271,,,,,,,0.033169520250925406,,,,,,,,,,,
14.507628861005031,,,,,,,0.03336998683245135,,,,,,,,,,,
14.527001055708574,,,,,,,0.033571664973565896,,,,,,,,,,,
14.546399118314532,,,,,,,0.03377456199656995,,,,,,,,,,,
14.565823083364595,,,,,,,0.03397868526801822,,,,,,,,,,,
14.585272985446577,,,,,,,0.03418404219898668,,,,,,,,,,,
14.604748859194483,,,,,,,0.034390640245341574,,,,,,,,,,,
14.624250739288566,,,,,,,0.03459848690801023,,,,,,,,,,,
14.64377866045537,,,,,,,0.03480758973325309,,,,,,,,,,,
14.663332657467826,,,,,,,0.035017956312938206,,,,,,,,,,,
14.6829127651453,,,,,,,0.03522959428481645,,,,,,,,,,,
14.702519018353644,,,,,,,0.035442511332798965,,,,,,,,,,,
14.72215145200527,,,,,,,0.035656715187236177,,,,,,,,,,,
14.74181010105921,,,,,,,0.03587221362519838,,,,,,,,,,,
14.761495000521174,,,,,,,0.036089014470758136,,,,,,,,,,,
14.78120618544362,,,,,,,0.03630712559527438,,,,,,,,,,,
14.800943690925807,,,,,,,0.036526554917678145,,,,,,,,,,,
14.820707552113868,,,,,,,0.036747310404760064,,,,,,,,,,,
14.840497804200862,,,,,,,0.036969400071459727,,,,,,,,,,,
14.860314482426842,,,,,,,0.037192831981156534,,,,,,,,,,,
14.88015762207893,,,,,,,0.03741761424596263,,,,,,,,,,,
14.900027258491336,,,,,,,0.03764375502701706,,,,,,,,,,,
14.919923427045486,,,,,,,0.03787126253478259,,,,,,,,,,,
14.939846163170035,,,,,,,0.03810014502934349,,,,,,,,,,,
14.959795502340949,,,,,,,0.03833041082070545,,,,,,,,,,,
14.979771480081563,,,,,,,0.038562068269097326,,,,,,,,,,,
14.999774131962653,,,,,,,0.03879512578527473,,,,,,,,,,,
15.019803493602486,,,,,,,0.039029591830825286,,,,,,,,,,,
15.039859600666896,,,,,,,0.03926547491847592,,,,,,,,,,,
15.059942488869337,,,,,,,0.039502783612401955,,,,,,,,,,,
15.080052193970955,,,,,,,0.039741526528537956,,,,,,,,,,,
15.10018875178065,,,,,,,0.0399817123348906,,,,,,,,,,,
15.12035219815513,,,,,,,0.040223349751853425,,,,,,,,,,,
15.140542568999,,,,,,,0.04046644755252345,,,,,,,,,,,
15.16075990026478,,,,,,,0.04071101456301941,,,,,,,,,,,
15.181004227953025,,,,,,,0.040957059662802664,,,,,,,,,,,
15.201275588112347,,,,,,,0.041204591784999335,,,,,,,,,,,
15.221574016839503,,,,,,,0.04145361991672461,,,,,,,,,,,
15.241899550279445,,,,,,,0.041704153099409086,,,,,,,,,,,
15.262252224625389,,,,,,,0.041956200429127115,,,,,,,,,,,
15.282632076118885,,,,,,,0.042209771056926915,,,,,,,,,,,
15.303039141049872,,,,,,,0.042464874189162866,,,,,,,,,,,
15.32347345575675,,,,,,,0.04272151908782986,,,,,,,,,,,
15.343935056626442,,,,,,,0.04297971507089942,,,,,,,,,,,
15.364423980094456,,,,,,,0.043239471512658084,,,,,,,,,,,
15.384940262644957,,,,,,,0.04350079784404782,,,,,,,,,,,
15.405483940810834,,,,,,,0.04376370355300838,,,,,,,,,,,
15.426055051173732,,,,,,,0.044028198184821524,,,,,,,,,,,
15.446653630364171,,,,,,,0.044294291342458096,,,,,,,,,,,
15.467279715061576,,,,,,,0.04456199268692626,,,,,,,,,,,
15.48793334199435,,,,,,,0.0448313119376225,,,,,,,,,,,
15.508614547939938,,,,,,,0.04510225887268433,,,,,,,,,,,
15.5293233697249,,,,,,,0.04537484332934535,,,,,,,,,,,
15.550059844224961,,,,,,,0.04564907520429253,,,,,,,,,,,
15.570824008365097,,,,,,,0.04592496445402538,,,,,,,,,,,
15.591615899119585,,,,,,,0.04620252109521744,,,,,,,,,,,
15.612435553512073,,,,,,,0.046481755205080126,,,,,,,,,,,
15.633283008615658,,,,,,,0.046762676921728474,,,,,,,,,,,
15.654158301552908,,,,,,,0.04704529644454887,,,,,,,,,,,
15.675061469496017,,,,,,,0.047329624034570465,,,,,,,,,,,
15.69599254966676,,,,,,,0.04761567001483616,,,,,,,,,,,
15.716951579336648,,,,,,,0.047903444770778736,,,,,,,,,,,
15.737938595826948,,,,,,,0.04819295875059723,,,,,,,,,,,
15.75895363650877,,,,,,,0.04848422246563645,,,,,,,,,,,
15.779996738803117,,,,,,,0.04877724649076866,,,,,,,,,,,
15.80106794018097,,,,,,,0.049072041464777394,,,,,,,,,,,
15.822167278163336,,,,,,,0.049368618090743784,,,,,,,,,,,
15.843294790321336,,,,,,,0.04966698713643524,,,,,,,,,,,
15.864450514276248,,,,,,,0.04996715943469625,,,,,,,,,,,
15.885634487699594,,,,,,,0.05026914588384171,,,,,,,,,,,
15.906846748313203,,,,,,,0.05057295744805286,,,,,,,,,,,
15.928087333889254,,,,,,,0.050878605157774745,,,,,,,,,,,
15.949356282250383,,,,,,,0.05118610011011744,,,,,,,,,,,
15.970653631269727,,,,,,,0.05149545346925846,,,,,,,,,,,
15.991979418870994,,,,,,,0.051806676466848355,,,,,,,,,,,
16.013333683028534,,,,,,,0.05211978040241826,,,,,,,,,,,
16.0347164617674,,,,,,,0.05243477664379032,,,,,,,,,,,
16.05612779316342,,,,,,,0.05275167662749041,,,,,,,,,,,
16.07756771534327,,,,,,,0.05307049185916326,,,,,,,,,,,
16.099036266484543,,,,,,,0.05339123391399024,,,,,,,,,,,
16.12053348481579,,,,,,,0.05371391443710971,,,,,,,,,,,
16.14205940861663,,,,,,,0.05403854514403967,,,,,,,,,,,
16.163614076217783,,,,,,,0.05436513782110315,,,,,,,,,,,
16.185197526001172,,,,,,,0.054693704325856414,,,,,,,,,,,
16.20680979639994,,,,,,,0.05502425658751866,,,,,,,,,,,
16.228450925898578,,,,,,,0.05535680660740626,,,,,,,,,,,
16.25012095303295,,,,,,,0.05569136645936767,,,,,,,,,,,
16.271819916390392,,,,,,,0.056027948290222056,,,,,,,,,,,
16.29354785460975,,,,,,,0.05636656432020039,,,,,,,,,,,
16.315304806381477,,,,,,,0.056707226843388935,,,,,,,,,,,
16.337090810447684,,,,,,,0.05704994822817572,,,,,,,,,,,
16.358905905602217,,,,,,,0.057394740917699666,,,,,,,,,,,
16.38075013069072,,,,,,,0.05774161743030218,,,,,,,,,,,
16.402623524610714,,,,,,,0.058090590359981764,,,,,,,,,,,
16.424526126311658,,,,,,,0.05844167237685132,,,,,,,,,,,
16.446457974795013,,,,,,,0.05879487622759803,,,,,,,,,,,
16.468419109114343,,,,,,,0.059150214735946324,,,,,,,,,,,
16.49040956837532,,,,,,,0.059507700803123016,,,,,,,,,,,
16.51242939173587,,,,,,,0.05986734740832644,,,,,,,,,,,
16.534478618406194,,,,,,,0.06022916760919714,,,,,,,,,,,
16.55655728764885,,,,,,,0.06059317454229205,,,,,,,,,,,
16.578665438778824,,,,,,,0.06095938142356162,,,,,,,,,,,
16.600803111163607,,,,,,,0.06132780154882942,,,,,,,,,,,
16.622970344223248,,,,,,,0.06169844829427496,,,,,,,,,,,
16.645167177430434,,,,,,,0.06207133511691945,,,,,,,,,,,
16.667393650310572,,,,,,,0.062446475555114185,,,,,,,,,,,
16.689649802441835,,,,,,,0.06282388322903217,,,,,,,,,,,
16.711935673455258,,,,,,,0.06303290053055986,,,,,,,,,,,
16.734251303034764,,,,,,,0.06309439631112207,,,,,,,,,,,
16.756596730917327,,,,,,,0.06315595208782909,,,,,,,,,,,
16.778971996892913,,,,,,,0.06321756791921398,,,,,,,,,,,
16.801377140804664,,,,,,,0.06327924386386691,,,,,,,,,,,
16.823812202548915,,,,,,,0.06334097998043524,,,,,,,,,,,
16.846277222075273,,,,,,,0.06340277632762356,,,,,,,,,,,
16.86877223938669,,,,,,,0.06346463296419366,,,,,,,,,,,
16.891297294539534,,,,,,,0.06352654994896476,,,,,,,,,,,
16.91385242764366,,,,,,,0.06358852734081334,,,,,,,,,,,
16.93643767886249,,,,,,,0.06365056519867347,,,,,,,,,,,
16.959053088413064,,,,,,,0.06371266358153656,,,,,,,,,,,
16.98169869656613,,,,,,,0.06377482254845168,,,,,,,,,,,
17.004374543646225,,,,,,,0.06383704215852556,,,,,,,,,,,
17.02708067003169,,,,,,,0.06389932247092235,,,,,,,,,,,
17.04981711615484,,,,,,,0.06396166354486424,,,,,,,,,,,
17.07258392250193,,,,,,,0.06402406543963098,,,,,,,,,,,
17.09538112961331,,,,,,,0.06408652821456019,,,,,,,,,,,
17.11820877808344,,,,,,,0.06414905192904748,,,,,,,,,,,
17.141066908561005,,,,,,,0.06421163664254625,,,,,,,,,,,
17.163955561748956,,,,,,,0.06427428241456808,,,,,,,,,,,
17.18687477840461,,,,,,,0.06433698930468243,,,,,,,,,,,
17.20982459933969,,,,,,,0.06439975737251703,,,,,,,,,,,
