Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1414.3206489400573,,0.19145498201723893,0.01857085870410001,0.4674305328563267,0.058498825757659044,0.0038386142031423833,1.0352308638364527,0.10701436454139941,0.009618760189580152,0.00034568720895302617,0.0008780649688833633,0.049317295045733664,,,,,,
1416.2092066945338,,0.1911531985959725,0.018526968468492878,0.4667309883306829,0.05837363013041699,0.0038291352232372156,1.0317392298248065,0.10679156991178315,0.009604493542966285,0.00034468023193106765,0.0008758788651109976,0.04916689091266039,,,,,,
1418.1002862607315,,0.19085189086477397,0.018483181962756987,0.466032490725403,0.05824870243923831,0.0038196796504928925,1.0282593724211615,0.10656923912127127,0.009590248056793241,0.0003436761882045764,0.0008736982040448945,0.04901694547066558,,,,,,
1419.993891006056,,0.1905510580738302,0.018439498941737825,0.465335038473692,0.05812404211070238,0.0038102474271083284,1.0247912519052853,0.10634737120419062,0.009576023699675603,0.00034267506922894394,0.0008715229721344351,0.04886745732086787,,,,,,
1421.8900243024032,,0.19025069947451081,0.01839591916086043,0.4646386300111016,0.057999648572616073,0.0038008384954252017,1.0213348286909243,0.10612596519687921,0.009561820440274541,0.0003416768664844558,0.0008693531558627433,0.0487184250686525,,,,,,
1423.7886895261781,,0.18995081431936464,0.018352442376127712,0.46394326377552275,0.05787552125401059,0.0037914527979275394,1.017890063325332,0.10590502013768055,0.009547638247297702,0.0003406815714762121,0.0008671887417465915,0.048569847323657565,,,,,,
1425.6898900582878,,0.18965140186211957,0.01830906834411937,0.4632489382071864,0.05775165958513935,0.0037820902772414296,1.0144569164888386,0.10568453506694099,0.009533477089499153,0.00033968917573406115,0.0008650297163363254,0.048421722699761714,,,,,,
1427.5936292841602,,0.18935246135767883,0.018265796821990293,0.4625556517486555,0.05762806299747478,0.0037727508761346046,1.011035348994381,0.10546450902700412,0.009519336935679263,0.00033869967081252177,0.0008628760662157699,0.048274049815070476,,,,,,
1429.4999105937377,,0.18905399206212115,0.01822262756746941,0.4618634028448262,0.05750473092370637,0.003763434537516158,1.0076253217870776,0.10524494106220794,0.00950521775468475,0.00033771304829071736,0.0008607277780021581,0.048126827291904255,,,,,,
1431.4087373814953,,0.18875599323269687,0.018179560338858133,0.4611721899429197,0.0573816627977374,0.0037541412044361294,1.0042267959437605,0.10502583021887936,0.00949111951540847,0.0003367292997722973,0.0008585848383460375,0.047980053756784505,,,,,,
1433.3201130464345,,0.18845846412782807,0.018136594895029202,0.46048201149248313,0.057258858054683066,0.003744870820085222,1.0008397326725529,0.10480717554533144,0.009477042186789455,0.000335748416885373,0.000856447233931196,0.04783372784042189,,,,,,
