Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
11.687250834408998,,,,,0.011466296664181266,7.768883674518935,,,,,,,,,,,,
11.702856947639663,,,,,0.011537464123188736,7.772600041407968,,,,,,,,,,,,
11.718483899883166,,,,,0.011609073294753438,7.776318186079167,,,,,,,,,,,,
11.734131718966067,,,,,0.011681126920437131,7.780038109382964,,,,,,,,,,,,
11.749800432752084,,,,,0.011753627758817508,7.783759812170193,,,,,,,,,,,,
11.765490069142146,,,,,0.011826578585593864,7.787483295292101,,,,,,,,,,,,
11.781200656074423,,,,,0.01189998219369325,7.791208559600338,,,,,,,,,,,,
11.796932221524408,,,,,0.011973841393377553,7.794935605946958,,,,,,,,,,,,
11.812684793504943,,,,,0.012048159012351003,7.798664435184433,,,,,,,,,,,,
11.828458400066278,,,,,0.012122937895868421,7.802395048165633,,,,,,,,,,,,
11.844253069296117,,,,,0.012198180906844183,7.806127445743842,,,,,,,,,,,,
11.860068829319673,,,,,0.012273890925961803,7.8098616287727465,,,,,,,,,,,,
11.875905708299708,,,,,0.012350070851784254,7.8135975981064485,,,,,,,,,,,,
11.891763734436596,,,,,0.012426723600864898,7.817335354599452,,,,,,,,,,,,
11.907642935968369,,,,,0.012503852107859172,7.821074899106675,,,,,,,,,,,,
11.923543341170758,,,,,0.012581459325636927,7.824816232483439,,,,,,,,,,,,
11.939464978357256,,,,,0.01265954822539551,7.828559355585482,,,,,,,,,,,,
11.955407875879164,,,,,0.012738121796773472,7.832304269268942,,,,,,,,,,,,
11.971372062125644,,,,,0.012817183047965081,7.836050974390377,,,,,,,,,,,,
11.98735756552375,,,,,0.01289673500583538,7.839799471806745,,,,,,,,,,,,
12.003364414538513,,,,,0.012976780716036227,7.843549762375418,,,,,,,,,,,,
12.019392637672967,,,,,0.013057323243122788,7.847301846954183,,,,,,,,,,,,
12.035442263468205,,,,,0.013138365670670914,7.851055726401228,,,,,,,,,,,,
12.051513320503435,,,,,0.013219911101395159,7.85481140157516,,,,,,,,,,,,
12.067605837396025,,,,,0.013301962657267583,7.858568873334988,,,,,,,,,,,,
12.083719842801555,,,,,0.013384523479637304,7.862328142540143,,,,,,,,,,,,
12.09985536541387,,,,,0.013467596729350719,7.866089210050457,,,,,,,,,,,,
12.116012433965132,,,,,0.013551185586872542,7.86985207672618,,,,,,,,,,,,
12.132191077225865,,,,,0.013635293252407563,7.873616743427967,,,,,,,,,,,,
