Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
10.701959393866595,,,,,,,,,,0.006573551416383721,9.19096450472092,,,,,,,
10.716249836713851,,,,,,,,,,0.006620061218193134,9.18479089236432,,,,,,,
10.730559361744964,,,,,,,,,,0.006666900090474102,9.178621426851016,,,,,,,
10.74488799444058,,,,,,,,,,0.006714070361496594,9.172456105395552,,,,,,,
10.75923576031537,,,,,,,,,,0.006761574376003791,9.166294925214347,,,,,,,
10.77360268491808,,,,,,,,,,0.006809414495328595,9.16013788352569,,,,,,,
10.787988793831566,,,,,,,,,,0.006857593097511058,9.153984977549733,,,,,,,
10.802394112672848,,,,,,,,,,0.006906112577416531,9.147836204508504,,,,,,,
10.816818667093155,,,,,,,,,,0.006954975346854786,9.141691561625887,,,,,,,
10.831262482777957,,,,,,,,,,0.0070041838346997795,9.135551046127638,,,,,,,
10.845725585447031,,,,,,,,,,0.007053740487010538,9.129414655241378,,,,,,,
10.860208000854502,,,,,,,,,,0.007103647767152626,9.12328238619658,,,,,,,
10.874709754788878,,,,,,,,,,0.007153908155920673,9.117154236224591,,,,,,,
10.889230873073103,,,,,,,,,,0.007204524151661625,9.111030202558606,,,,,,,
10.903771381564605,,,,,,,,,,0.007255498270398994,9.104910282433684,,,,,,,
10.91833130615534,,,,,,,,,,0.00730683304595787,9.098794473086745,,,,,,,
10.932910672771834,,,,,,,,,,0.007358531030090915,9.092682771756557,,,,,,,
10.947509507375239,,,,,,,,,,0.007410594792605191,9.086575175683747,,,,,,,
10.962127835961367,,,,,,,,,,0.007463026921489875,9.0804716821108,,,,,,,
10.976765684560746,,,,,,,,,,0.007515830023044954,9.074372288282039,,,,,,,
10.991423079238663,,,,,,,,,,0.007569006722010724,9.068276991443657,,,,,,,
11.006100046095213,,,,,,,,,,0.007622559661698331,9.062185788843676,,,,,,,
