Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.510321241982146,,,,,,,,,,0.03569314916619624,9.451011978502112,,,,,,,
12.527026410085458,,,,,,,,,,0.035828532184002046,9.436016986914877,,,,,,,
12.54375388478154,,,,,,,,,,0.03596442870543358,9.421045786406653,,,,,,,
12.560503695856626,,,,,,,,,,0.03610084067819429,9.406098339230471,,,,,,,
12.577275873136736,,,,,,,,,,0.03623777005737531,9.391174607699252,,,,,,,
12.594070446487692,,,,,,,,,,0.03637521880548316,9.376274554185722,,,,,,,
12.610887445815216,,,,,,,,,,0.03651318889246828,9.361398141122292,,,,,,,
12.627726901064962,,,,,,,,,,0.03665168229575302,9.346545331000986,,,,,,,
12.644588842222564,,,,,,,,,,0.036790701000259975,9.331716086373335,,,,,,,
12.661473299313702,,,,,,,,,,0.036930246998440594,9.316910369850287,,,,,,,
12.678380302404145,,,,,,,,,,0.03707032229030355,9.302128144102113,,,,,,,
12.695309881599814,,,,,,,,,,0.03721092888344351,9.287369371858308,,,,,,,
12.712262067046824,,,,,,,,,,0.0373520687930699,9.272634015907505,,,,,,,
12.729236888931553,,,,,,,,,,0.03749374404203575,9.25792203909737,,,,,,,
12.746234377480679,,,,,,,,,,0.03763595666086671,9.24323340433452,,,,,,,
12.763254562961247,,,,,,,,,,0.037778708687790194,9.228568074584423,,,,,,,
12.780297475680719,,,,,,,,,,0.03792200216876451,9.21392601287131,,,,,,,
12.797363145987026,,,,,,,,,,0.03806583915750829,9.199307182278064,,,,,,,
12.814451604268612,,,,,,,,,,0.038210221715529666,9.184711545946165,,,,,,,
12.831562880954513,,,,,,,,,,0.038355151912156195,9.170139067075551,,,,,,,
12.848697006514394,,,,,,,,,,0.03850063182456431,9.155589708924557,,,,,,,
12.865854011458604,,,,,,,,,,0.038646663537809066,9.141063434809809,,,,,,,
12.883033926338236,,,,,,,,,,0.03879324914485406,9.126560208106135,,,,,,,
12.900236781745173,,,,,,,,,,0.038940390746601466,9.112079992246475,,,,,,,
12.917462608312153,,,,,,,,,,0.039088090451922096,9.097622750721786,,,,,,,
12.934711436712814,,,,,,,,,,0.03923635037768563,9.08318844708095,,,,,,,
12.951983297661757,,,,,,,,,,0.03938517264879104,9.068777044930675,,,,,,,
12.969278221914594,,,,,,,,,,0.03953455939819689,9.054388507935425,,,,,,,
12.986596240268005,,,,,,,,,,0.039684512766952035,9.040022799817303,,,,,,,
13.003937383559792,,,,,,,,,,0.039835034904226255,9.025679884355972,,,,,,,
13.021301682668948,,,,,,,,,,0.03998612796734109,9.011359725388564,,,,,,,
13.038689168515672,,,,,,,,,,0.04013779412180064,8.997062286809594,,,,,,,
13.056099872061473,,,,,,,,,,0.0402900355413228,8.982787532570851,,,,,,,
13.073533824309198,,,,,,,,,,0.040442854407870266,8.968535426681322,,,,,,,
13.090991056303093,,,,,,,,,,0.04059625291168186,8.954305933207099,,,,,,,
13.108471599128855,,,,,,,,,,0.04075023325130389,8.940099016271287,,,,,,,
13.12597548391369,,,,,,,,,,0.04090479763362175,8.925914640053907,,,,,,,
13.143502741826373,,,,,,,,,,0.04105994827389141,8.911752768791821,,,,,,,
13.161053404077295,,,,,,,,,,0.041215687395771264,8.89761336677863,,,,,,,
