Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
10.503882634737984,,,,,,0.002545104559588878,,7.053305981379066,,,,,,,,,,
10.51790858353312,,,,,,0.002567440941547475,,7.0506496110734584,,,,,,,,,,
10.531953261330328,,,,,,0.002589973352371416,,7.0479942411927885,,,,,,,,,,
10.546016693138645,,,,,,0.002612703512451951,,7.045339871360282,,,,,,,,,,
10.560098904000506,,,,,,0.00263563315727885,,7.04268650119931,,,,,,,,,,
10.574199918991788,,,,,,0.0026587640375729128,,7.040034130333382,,,,,,,,,,
10.588319763221847,,,,,,0.002682097919419638,,7.037382758386149,,,,,,,,,,
10.602458461833573,,,,,,0.0027056365844040707,,7.034732384981402,,,,,,,,,,
10.616616040003423,,,,,,0.002729381829746826,,7.032083009743082,,,,,,,,,,
10.630792522941482,,,,,,0.002753335468441311,,7.029434632295263,,,,,,,,,,
10.644987935891493,,,,,,0.002777499329392163,,7.026787252262163,,,,,,,,,,
10.659202304130899,,,,,,0.002801875257554844,,7.024140869268142,,,,,,,,,,
10.673435652970909,,,,,,0.0028264651140765718,,7.021495482937706,,,,,,,,,,
10.687688007756526,,,,,,0.002851270776438381,,7.018851092895493,,,,,,,,,,
10.701959393866595,,,,,,0.00287629413859848,,7.01620769876629,,,,,,,,,,
10.716249836713851,,,,,,0.0029015371111368606,,7.013565300175021,,,,,,,,,,
10.730559361744964,,,,,,0.0029270016214011717,,7.010923896746754,,,,,,,,,,
10.74488799444058,,,,,,0.0029526896136538787,,7.008283488106698,,,,,,,,,,
10.75923576031537,,,,,,0.0029786030492207098,,7.005644073880199,,,,,,,,,,
10.77360268491808,,,,,,0.003004743906640407,,7.003005653692752,,,,,,,,,,
10.787988793831566,,,,,,0.003031114181815792,,7.000368227169987,,,,,,,,,,
10.802394112672848,,,,,,0.003057715888166157,,6.997731793937672,,,,,,,,,,
10.816818667093155,,,,,,0.0030845510567809997,,6.995096353621728,,,,,,,,,,
10.831262482777957,,,,,,0.0031116217365750676,,6.992461905848202,,,,,,,,,,
