Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
11.718483899883166,,,,,0.030767302889476114,,,,,,,,,,,,,
11.734131718966067,,,,,0.030910232479429523,,,,,,,,,,,,,
11.749800432752084,,,,,0.031053826049185048,,,,,,,,,,,,,
11.765490069142146,,,,,0.03119808668326275,,,,,,,,,,,,,
11.781200656074423,,,,,0.03134301748051163,,,,,,,,,,,,,
11.796932221524408,,,,,0.031488621554176595,,,,,,,,,,,,,
11.812684793504943,,,,,0.03163490203196511,,,,,,,,,,,,,
11.828458400066278,,,,,0.03178186205611437,,,,,,,,,,,,,
11.844253069296117,,,,,0.03192950478345886,,,,,,,,,,,,,
11.860068829319673,,,,,0.03207783338549814,,,,,,,,,,,,,
11.875905708299708,,,,,0.032226851048465,,,,,,,,,,,,,
11.891763734436596,,,,,0.03237656097339384,,,,,,,,,,,,,
11.907642935968369,,,,,0.032526966376189535,,,,,,,,,,,,,
11.923543341170758,,,,,0.03267807048769641,,,,,,,,,,,,,
11.939464978357256,,,,,0.03282987655376769,,,,,,,,,,,,,
11.955407875879164,,,,,0.03298238783533524,,,,,,,,,,,,,
11.971372062125644,,,,,0.03313560760847963,,,,,,,,,,,,,
11.98735756552375,,,,,0.03328953916450033,,,,,,,,,,,,,
12.003364414538513,,,,,0.033444185809986676,,,,,,,,,,,,,
12.019392637672967,,,,,0.033599550866888754,,,,,,,,,,,,,
12.035442263468205,,,,,0.03375563767258877,,,,,,,,,,,,,
12.051513320503435,,,,,0.033912449579972734,,,,,,,,,,,,,
12.067605837396025,,,,,0.03406998995750252,,,,,,,,,,,,,
12.083719842801555,,,,,0.03422826218928815,,,,,,,,,,,,,
12.09985536541387,,,,,0.034387269675160634,,,,,,,,,,,,,
12.116012433965132,,,,,0.034547015830744814,,,,,,,,,,,,,
12.132191077225865,,,,,0.03470750408753288,,,,,,,,,,,,,
12.148391324005015,,,,,0.03486873789295799,,,,,,,,,,,,,
12.164613203149997,,,,,0.035030720710468394,,,,,,,,,,,,,
12.180856743546748,,,,,0.03519345601960184,,,,,,,,,,,,,
12.197121974119762,,,,,0.03535694731606012,,,,,,,,,,,,,
12.213408923832173,,,,,0.035521198111784474,,,,,,,,,,,,,
12.229717621685785,,,,,0.03568621193503083,,,,,,,,,,,,,
12.246048096721127,,,,,0.035851992330445635,,,,,,,,,,,,,
12.262400378017508,,,,,0.036018542859142,,,,,,,,,,,,,
12.278774494693064,,,,,0.03618586709877619,,,,,,,,,,,,,
12.295170475904815,,,,,0.036353968643624494,,,,,,,,,,,,,
