Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
10.602458461833573,,,,,0.0740060120359291,,,,,,,,,,,,,
10.616616040003423,,,,,0.0742223195148147,,,,,,,,,,,,,
10.630792522941482,,,,,0.07443925922511137,,,,,,,,,,,,,
10.644987935891493,,,,,0.07465683301472836,,,,,,,,,,,,,
10.659202304130899,,,,,0.07487504273697572,,,,,,,,,,,,,
10.673435652970909,,,,,0.07509389025058073,,,,,,,,,,,,,
10.687688007756526,,,,,0.07531337741970323,,,,,,,,,,,,,
10.701959393866595,,,,,0.07553350611395178,,,,,,,,,,,,,
10.716249836713851,,,,,0.07575427820839949,,,,,,,,,,,,,
10.730559361744964,,,,,0.07597569558360001,,,,,,,,,,,,,
10.74488799444058,,,,,0.07619776012560354,,,,,,,,,,,,,
10.75923576031537,,,,,0.07642047372597284,,,,,,,,,,,,,
10.77360268491808,,,,,0.07664383828179946,,,,,,,,,,,,,
10.787988793831566,,,,,0.07686785569571981,,,,,,,,,,,,,
10.802394112672848,,,,,0.07709252787593143,,,,,,,,,,,,,
10.816818667093155,,,,,0.07731785673620929,,,,,,,,,,,,,
10.831262482777957,,,,,0.07754384419592167,,,,,,,,,,,,,
10.845725585447031,,,,,0.0777704921800472,,,,,,,,,,,,,
10.860208000854502,,,,,0.07799780261919081,,,,,,,,,,,,,
10.874709754788878,,,,,0.07822577744960028,,,,,,,,,,,,,
10.889230873073103,,,,,0.07845441861318264,,,,,,,,,,,,,
10.903771381564605,,,,,0.0786837280575209,,,,,,,,,,,,,
10.91833130615534,,,,,0.07891370773589047,,,,,,,,,,,,,
10.932910672771834,,,,,0.07914435960727594,,,,,,,,,,,,,
10.947509507375239,,,,,0.07937568563638762,,,,,,,,,,,,,
10.962127835961367,,,,,0.07960768779367836,,,,,,,,,,,,,
10.976765684560746,,,,,0.07984036805536031,,,,,,,,,,,,,
10.991423079238663,,,,,0.08007372840342183,,,,,,,,,,,,,
11.006100046095213,,,,,0.08030777082564437,,,,,,,,,,,,,
11.02079661126533,,,,,0.080542497315619,,,,,,,,,,,,,
11.035512800918863,,,,,0.08077790987276406,,,,,,,,,,,,,
11.050248641260591,,,,,0.08101401050234182,,,,,,,,,,,,,
11.0650041585303,,,,,0.08125080121547552,,,,,,,,,,,,,
11.079779379002801,,,,,0.08148828402916666,,,,,,,,,,,,,
11.094574328987996,,,,,0.081726460966312,,,,,,,,,,,,,
11.109389034830919,,,,,0.081965334055721,,,,,,,,,,,,,
11.124223522911782,,,,,0.08220490533213293,,,,,,,,,,,,,
11.13907781964602,,,,,0.08244517683623433,,,,,,,,,,,,,
11.153951951484348,,,,,0.08268615061467632,,,,,,,,,,,,,
11.168845944912793,,,,,0.08292782872009198,,,,,,,,,,,,,
11.183759826452752,,,,,0.08317021321111397,,,,,,,,,,,,,
11.198693622661045,,,,,0.08341330615239205,,,,,,,,,,,,,
11.213647360129933,,,,,0.08365710961461044,,,,,,,,,,,,,
11.228621065487202,,,,,0.08390162567450572,,,,,,,,,,,,,
11.243614765396194,,,,,0.0841468564148845,,,,,,,,,,,,,
11.258628486555848,,,,,0.08439280392464102,,,,,,,,,,,,,
11.273662255700762,,,,,0.08463947029877504,,,,,,,,,,,,,
11.288716099601224,,,,,0.08488685763840971,,,,,,,,,,,,,
11.303790045063277,,,,,0.08513496805080926,,,,,,,,,,,,,
11.318884118928755,,,,,0.08538380364939727,,,,,,,,,,,,,
11.333998348075333,,,,,0.08563336655377446,,,,,,,,,,,,,
11.349132759416577,,,,,0.08588365888973679,,,,,,,,,,,,,
11.364287379901992,,,,,0.08613468278929362,,,,,,,,,,,,,
11.379462236517073,,,,,0.08638644039068578,,,,,,,,,,,,,
11.394657356283334,,,,,0.08663893383840371,,,,,,,,,,,,,
11.409872766258385,,,,,0.08689216528320604,,,,,,,,,,,,,
11.425108493535966,,,,,0.08714613688213768,,,,,,,,,,,,,
11.440364565245988,,,,,0.08740085079854813,,,,,,,,,,,,,
11.455641008554595,,,,,0.0876563092021101,,,,,,,,,,,,,
11.470937850664205,,,,,0.08791251426883785,,,,,,,,,,,,,
11.48625511881356,,,,,0.08816946818110585,,,,,,,,,,,,,
11.50159284027777,,,,,0.08842717312766717,,,,,,,,,,,,,
11.516951042368369,,,,,0.08868563130367231,,,,,,,,,,,,,
11.532329752433364,,,,,0.08894484491068788,,,,,,,,,,,,,
11.547728997857273,,,,,0.08920481615671524,,,,,,,,,,,,,
11.563148806061186,,,,,0.08946554725620948,,,,,,,,,,,,,
11.578589204502812,,,,,0.08972704043009808,,,,,,,,,,,,,
11.594050220676507,,,,,0.08998929790579983,,,,,,,,,,,,,
11.60953188211336,,,,,0.09025232191724411,,,,,,,,,,,,,
11.625034216381218,,,,,0.09051611470488968,,,,,,,,,,,,,
11.640557251084733,,,,,0.09078067851574365,,,,,,,,,,,,,
11.656101013865422,,,,,0.09104601560338088,,,,,,,,,,,,,
11.671665532401715,,,,,0.09131212822796307,,,,,,,,,,,,,
11.687250834408998,,,,,0.09157901865625794,,,,,,,,,,,,,
11.702856947639663,,,,,0.09184668916165868,,,,,,,,,,,,,
