Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.763254562961247,,,,,,0.02428246923627548,,11.899024286267691,,,,,,,,,,
12.780297475680719,,,,,,0.024362196806842627,,11.90621904176243,,,,,,,,,,
12.797363145987026,,,,,,0.024442186150026385,,11.913418147572402,,,,,,,,,,
12.814451604268612,,,,,,0.02452243812531481,,11.920621606328032,,,,,,,,,,
12.831562880954513,,,,,,0.02460295359501812,,11.92782942066133,,,,,,,,,,
12.848697006514394,,,,,,0.0246837334242777,,11.935041593205895,,,,,,,,,,
12.865854011458604,,,,,,0.024764778481075497,,11.942258126596935,,,,,,,,,,
12.883033926338236,,,,,,0.024846089636243376,,11.949479023471234,,,,,,,,,,
12.900236781745173,,,,,,0.02492766776347239,,11.956704286467176,,,,,,,,,,
12.917462608312153,,,,,,0.02500951373932223,,11.96393391822474,,,,,,,,,,
12.934711436712814,,,,,,0.02509162844323065,,11.971167921385494,,,,,,,,,,
12.951983297661757,,,,,,0.025174012757522877,,11.978406298592626,,,,,,,,,,
12.969278221914594,,,,,,0.025256667567421096,,11.985649052490897,,,,,,,,,,
12.986596240268005,,,,,,0.025339593761054015,,11.992896185726682,,,,,,,,,,
13.003937383559792,,,,,,0.025422792229466345,,12.000147700947942,,,,,,,,,,
13.021301682668948,,,,,,0.02550626386662842,,12.007403600804267,,,,,,,,,,
13.038689168515672,,,,,,0.0255900095694457,,12.014663887946806,,,,,,,,,,
13.056099872061473,,,,,,0.025674030237768604,,12.021928565028354,,,,,,,,,,
13.073533824309198,,,,,,0.025758326774402002,,12.029197634703287,,,,,,,,,,
13.090991056303093,,,,,,0.02584290008511498,,12.036471099627587,,,,,,,,,,
13.108471599128855,,,,,,0.025927751078650595,,12.043748962458842,,,,,,,,,,
13.12597548391369,,,,,,0.026012880666735596,,12.051031225856262,,,,,,,,,,
13.143502741826373,,,,,,0.02609828976409023,,12.058317892480646,,,,,,,,,,
13.161053404077295,,,,,,0.026183979288438117,,12.065608964994412,,,,,,,,,,
13.178627501918522,,,,,,0.02626995016051604,,12.072904446061575,,,,,,,,,,
13.196225066643855,,,,,,0.026356203304083878,,12.080204338347786,,,,,,,,,,
13.213846129588878,,,,,,0.02644273964593455,,12.087508644520282,,,,,,,,,,
13.23149072213102,,,,,,0.02652956011590392,,12.094817367247929,,,,,,,,,,
13.249158875689616,,,,,,0.026616665646880863,,12.102130509201197,,,,,,,,,,
13.266850621725933,,,,,,0.026704057174817157,,12.109448073052176,,,,,,,,,,
13.28456599174327,,,,,,0.026791735638737695,,12.116770061474565,,,,,,,,,,
13.302305017286987,,,,,,0.02687970198075052,,12.124096477143695,,,,,,,,,,
13.320067729944563,,,,,,0.0269679571460569,,12.1314273227365,,,,,,,,,,
13.337854161345662,,,,,,0.027056502082961505,,12.138762600931537,,,,,,,,,,
13.35566434316218,,,,,,0.027145337742882664,,12.146102314408983,,,,,,,,,,
13.373498307108303,,,,,,0.02723446508036249,,12.153446465850628,,,,,,,,,,
13.39135608494057,,,,,,0.027323885053077184,,12.160795057939906,,,,,,,,,,
13.409237708457923,,,,,,0.027413598621847356,,12.16814809336185,,,,,,,,,,
13.42714320950176,,,,,,0.027503606750648276,,12.175505574803125,,,,,,,,,,
13.445072619956013,,,,,,0.02759391040662032,,12.182867504952023,,,,,,,,,,
13.463025971747165,,,,,,0.02768451056007921,,12.190233886498456,,,,,,,,,,
13.481003296844346,,,,,,0.027775408184526673,,12.19760472213396,,,,,,,,,,
13.499004627259376,,,,,,0.027866604256660692,,12.204980014551717,,,,,,,,,,
13.517029995046817,,,,,,0.027958099756386093,,12.212359766446518,,,,,,,,,,
13.535079432304032,,,,,,0.028049895666825093,,12.219743980514789,,,,,,,,,,
13.553152971171249,,,,,,0.0281419929743278,,12.227132659454583,,,,,,,,,,
13.571250643831608,,,,,,0.028234392668482832,,12.234525805965596,,,,,,,,,,
13.589372482511225,,,,,,0.028327095742128015,,12.24192342274915,,,,,,,,,,
13.60751851947925,,,,,,0.02842010319136095,,12.249325512508193,,,,,,,,,,
13.62568878704792,,,,,,0.028513416015549777,,12.256732077947309,,,,,,,,,,
13.643883317572621,,,,,,0.02860703521734389,,12.264143121772735,,,,,,,,,,
13.662102143451941,,,,,,0.028700961802684756,,12.271558646692325,,,,,,,,,,
13.680345297127738,,,,,,0.02879519678081668,,12.278978655415578,,,,,,,,,,
13.698612811085171,,,,,,0.02888974116429759,,12.286403150653626,,,,,,,,,,
13.716904717852795,,,,,,0.028984595969010048,,12.293832135119247,,,,,,,,,,
13.735221050002595,,,,,,0.029079762214172116,,12.301265611526851,,,,,,,,,,
13.75356184015005,,,,,,0.029175240922348265,,12.308703582592504,,,,,,,,,,
13.771927120954192,,,,,,0.029271033119460374,,12.3161460510339,,,,,,,,,,
13.790316925117658,,,,,,0.029367139834798824,,12.323593019570383,,,,,,,,,,
13.80873128538676,,,,,,0.02946356210103346,,12.331044490922938,,,,,,,,,,
13.827170234551529,,,,,,0.029560300954224735,,12.338500467814189,,,,,,,,,,
13.845633805445788,,,,,,0.029657357433834877,,12.34596095296843,,,,,,,,,,
13.8641220309472,,,,,,0.029754732582738974,,12.353425949111575,,,,,,,,,,
13.882634943977331,,,,,,0.02985242744723624,,12.360895458971202,,,,,,,,,,
13.901172577501706,,,,,,0.02995044307706127,,12.368369485276524,,,,,,,,,,
13.919734964529876,,,,,,0.030048780525395297,,12.375848030758435,,,,,,,,,,
13.938322138115451,,,,,,0.030147440848877417,,12.383331098149435,,,,,,,,,,
13.956934131356197,,,,,,0.03024642510761612,,12.390818690183716,,,,,,,,,,
13.97557097739407,,,,,,0.030345734365200557,,12.398310809597103,,,,,,,,,,
13.994232709415282,,,,,,0.030445369688712032,,12.405807459127077,,,,,,,,,,
14.012919360650356,,,,,,0.030545332148735407,,12.413308641512776,,,,,,,,,,
14.03163096437419,,,,,,0.03064562281937063,,12.420814359495004,,,,,,,,,,
