Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.320067729944563,,,,,,,,,,0.040086151944527325,8.808235284411264,,,,,,,
13.337854161345662,,,,,,,,,,0.04024695031898427,8.795515835726247,,,,,,,
13.35566434316218,,,,,,,,,,0.04040839370714231,8.78281475444056,,,,,,,
13.373498307108303,,,,,,,,,,0.04057048469635765,8.770132014030933,,,,,,,
13.39135608494057,,,,,,,,,,0.04073322588436523,8.757467588012396,,,,,,,
13.409237708457923,,,,,,,,,,0.040896619879320334,8.744821449938229,,,,,,,
13.42714320950176,,,,,,,,,,0.04106066929984038,8.732193573399899,,,,,,,
13.445072619956013,,,,,,,,,,0.04122537677504698,8.719583932026998,,,,,,,
13.463025971747165,,,,,,,,,,0.04139074494460779,8.706992499487226,,,,,,,
13.481003296844346,,,,,,,,,,0.04155677645877919,8.69441924948628,,,,,,,
13.499004627259376,,,,,,,,,,0.04172347397844857,8.68186415576784,,,,,,,
13.517029995046817,,,,,,,,,,0.04189084017517695,8.669327192113498,,,,,,,
13.535079432304032,,,,,,,,,,0.04205887773124184,8.656808332342704,,,,,,,
13.553152971171249,,,,,,,,,,0.04222758933968023,8.64430755031272,,,,,,,
13.571250643831608,,,,,,,,,,0.04239697770433176,8.63182481991855,,,,,,,
13.589372482511225,,,,,,,,,,0.042567045539882005,8.619360115092908,,,,,,,
13.60751851947925,,,,,,,,,,0.04273779557190603,8.606913409806136,,,,,,,
13.62568878704792,,,,,,,,,,0.04290923053691204,8.594484678066175,,,,,,,
13.643883317572621,,,,,,,,,,0.04308135318238527,8.582073893918494,,,,,,,
13.662102143451941,,,,,,,,,,0.043254166266831984,8.569681031446041,,,,,,,
13.680345297127738,,,,,,,,,,0.04342767255982373,8.557306064769186,,,,,,,
13.698612811085171,,,,,,,,,,0.04360187484204158,8.544948968045686,,,,,,,
13.716904717852795,,,,,,,,,,0.04377677590532093,8.5326097154706,,,,,,,
13.735221050002595,,,,,,,,,,0.04395237855269609,8.520288281276255,,,,,,,
13.75356184015005,,,,,,,,,,0.04412868559844521,8.507984639732182,,,,,,,
13.771927120954192,,,,,,,,,,0.04430569986813543,8.495698765145079,,,,,,,
13.790316925117658,,,,,,,,,,0.04448342419866814,8.483430631858736,,,,,,,
13.80873128538676,,,,,,,,,,0.04466186143832444,8.471180214254,,,,,,,
13.827170234551529,,,,,,,,,,0.044841014446810816,8.458947486748704,,,,,,,
13.845633805445788,,,,,,,,,,0.045020886095304934,8.44673242379763,,,,,,,
13.8641220309472,,,,,,,,,,0.04520147926650167,8.434534999892447,,,,,,,
13.882634943977331,,,,,,,,,,0.045382796854659326,8.422355189561657,,,,,,,
13.901172577501706,,,,,,,,,,0.04556484176564598,8.410192967370543,,,,,,,
