Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
10.874709754788878,,,,,,,,,,0.009987359546449899,9.541011726335917,,,,,,,
10.889230873073103,,,,,,,,,,0.010047132532387685,9.533392223855886,,,,,,,
10.903771381564605,,,,,,,,,,0.010107263251501223,9.525778806350878,,,,,,,
10.91833130615534,,,,,,,,,,0.010167753844774821,9.518171468961398,,,,,,,
10.932910672771834,,,,,,,,,,0.010228606466006289,9.510570206831835,,,,,,,
10.947509507375239,,,,,,,,,,0.01028982328188362,9.502975015110454,,,,,,,
10.962127835961367,,,,,,,,,,0.010351406472062147,9.495385888949397,,,,,,,
10.976765684560746,,,,,,,,,,0.010413358229242133,9.487802823504671,,,,,,,
10.991423079238663,,,,,,,,,,0.010475680759246856,9.480225813936158,,,,,,,
11.006100046095213,,,,,,,,,,0.010538376281101183,9.472654855407601,,,,,,,
11.02079661126533,,,,,,,,,,0.01060144702711045,9.465089943086614,,,,,,,
11.035512800918863,,,,,,,,,,0.010664895242940113,9.457531072144658,,,,,,,
11.050248641260591,,,,,,,,,,0.010728723187695624,9.449978237757056,,,,,,,
11.0650041585303,,,,,,,,,,0.010792933134002852,9.442431435102987,,,,,,,
11.079779379002801,,,,,,,,,,0.010857527368089032,9.434890659365474,,,,,,,
11.094574328987996,,,,,,,,,,0.010922508189864153,9.427355905731387,,,,,,,
11.109389034830919,,,,,,,,,,0.010987877913002856,9.419827169391448,,,,,,,
11.124223522911782,,,,,,,,,,0.011053638865026801,9.412304445540212,,,,,,,
11.13907781964602,,,,,,,,,,0.011119793387387566,9.404787729376071,,,,,,,
11.153951951484348,,,,,,,,,,0.01118634383554998,9.397277016101258,,,,,,,
11.168845944912793,,,,,,,,,,0.011253292579076014,9.389772300921832,,,,,,,
11.183759826452752,,,,,,,,,,0.011320642001709147,9.382273579047682,,,,,,,
11.198693622661045,,,,,,,,,,0.011388394501459257,9.37478084569252,,,,,,,
11.213647360129933,,,,,,,,,,0.01145655249068792,9.367294096073888,,,,,,,
11.228621065487202,,,,,,,,,,0.011525118396194425,9.35981332541314,,,,,,,
11.243614765396194,,,,,,,,,,0.011594094659302119,9.352338528935453,,,,,,,
11.258628486555848,,,,,,,,,,0.01166348373594532,9.344869701869806,,,,,,,
11.273662255700762,,,,,,,,,,0.011733288096756785,9.337406839448997,,,,,,,
11.288716099601224,,,,,,,,,,0.011803510227155678,9.329949936909632,,,,,,,
11.303790045063277,,,,,,,,,,0.01187415262743605,9.322498989492114,,,,,,,
11.318884118928755,,,,,,,,,,0.011945217812855869,9.315053992440653,,,,,,,
11.333998348075333,,,,,,,,,,0.012016708313726584,9.307614941003255,,,,,,,
11.349132759416577,,,,,,,,,,0.012088626675503214,9.300181830431725,,,,,,,
11.364287379901992,,,,,,,,,,0.012160975458874977,9.292754655981648,,,,,,,
11.379462236517073,,,,,,,,,,0.01223375723985649,9.28533341291241,,,,,,,
11.394657356283334,,,,,,,,,,0.012306974609879399,9.27791809648718,,,,,,,
11.409872766258385,,,,,,,,,,0.012380630175884779,9.270508701972911,,,,,,,
11.425108493535966,,,,,,,,,,0.012454726560415873,9.263105224640329,,,,,,,
11.440364565245988,,,,,,,,,,0.012529266401711496,9.255707659763942,,,,,,,
11.455641008554595,,,,,,,,,,0.012604252353799953,9.248316002622033,,,,,,,
11.470937850664205,,,,,,,,,,0.012679687086593547,9.240930248496653,,,,,,,
11.48625511881356,,,,,,,,,,0.012755573285983644,9.23355039267362,,,,,,,
11.50159284027777,,,,,,,,,,0.012831913653936306,9.226176430442521,,,,,,,
11.516951042368369,,,,,,,,,,0.012908710908588483,9.218808357096705,,,,,,,
11.532329752433364,,,,,,,,,,0.012985967784344826,9.211446167933271,,,,,,,
11.547728997857273,,,,,,,,,,0.013063687031975007,9.20408985825308,,,,,,,
11.563148806061186,,,,,,,,,,0.013141871418711685,9.196739423360754,,,,,,,
11.578589204502812,,,,,,,,,,0.013220523728349054,9.189394858564643,,,,,,,
11.594050220676507,,,,,,,,,,0.013299646761341861,9.182056159176868,,,,,,,
11.60953188211336,,,,,,,,,,0.013379243334905271,9.174723320513278,,,,,,,
11.625034216381218,,,,,,,,,,0.013459316283115069,9.167396337893472,,,,,,,
11.640557251084733,,,,,,,,,,0.013539868457008601,9.160075206640776,,,,,,,
11.656101013865422,,,,,,,,,,0.01362090272468628,9.152759922082263,,,,,,,
11.671665532401715,,,,,,,,,,0.013702421971413706,9.145450479548726,,,,,,,
11.687250834408998,,,,,,,,,,0.013784429099724419,9.138146874374701,,,,,,,
11.702856947639663,,,,,,,,,,0.013866927029523203,9.130849101898436,,,,,,,
11.718483899883166,,,,,,,,,,0.013949918698190086,9.123557157461907,,,,,,,
11.734131718966067,,,,,,,,,,0.014033407060684913,9.116271036410815,,,,,,,
11.749800432752084,,,,,,,,,,0.014117395089652561,9.108990734094569,,,,,,,
11.765490069142146,,,,,,,,,,0.014201885775528812,9.101716245866298,,,,,,,
11.781200656074423,,,,,,,,,,0.01428688212664671,9.094447567082842,,,,,,,
11.796932221524408,,,,,,,,,,0.014372387169343847,9.087184693104746,,,,,,,
11.812684793504943,,,,,,,,,,0.01445840394807001,9.079927619296267,,,,,,,
11.828458400066278,,,,,,,,,,0.014544935525495592,9.07267634102535,,,,,,,
11.844253069296117,,,,,,,,,,0.014631984982620673,9.065430853663655,,,,,,,
11.860068829319673,,,,,,,,,,0.014719555418884677,9.058191152586529,,,,,,,
11.875905708299708,,,,,,,,,,0.01480764995227676,9.050957233173012,,,,,,,
11.891763734436596,,,,,,,,,,0.014896271719446814,9.043729090805838,,,,,,,
11.907642935968369,,,,,,,,,,0.014985423875817158,9.036506720871431,,,,,,,
11.923543341170758,,,,,,,,,,0.015075109595694872,9.029290118759894,,,,,,,
11.939464978357256,,,,,,,,,,0.015165332072384855,9.02207927986501,,,,,,,
11.955407875879164,,,,,,,,,,0.01525609451830348,9.014874199584243,,,,,,,
11.971372062125644,,,,,,,,,,0.01534740016509303,9.007674873318736,,,,,,,
11.98735756552375,,,,,,,,,,0.015439252263736639,9.000481296473305,,,,,,,
12.003364414538513,,,,,,,,,,0.015531654084674216,8.993293464456428,,,,,,,
12.019392637672967,,,,,,,,,,0.015624608917918784,8.986111372680258,,,,,,,
12.035442263468205,,,,,,,,,,0.015718120073173643,8.978935016560605,,,,,,,
