Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.938322138115451,,,,,,0.014110862655137037,,,,,,,,,,,,
13.956934131356197,,,,,,0.014178617559398534,,,,,,,,,,,,
13.97557097739407,,,,,,0.014246697796502096,,,,,,,,,,,,
13.994232709415282,,,,,,0.014315104928570181,,,,,,,,,,,,
14.012919360650356,,,,,,0.014383840525225965,,,,,,,,,,,,
14.03163096437419,,,,,,0.014452906163629342,,,,,,,,,,,,
14.050367553906112,,,,,,0.014522303428513125,,,,,,,,,,,,
14.069129162609945,,,,,,0.014592033912219393,,,,,,,,,,,,
14.087915823894063,,,,,,0.01466209921473604,,,,,,,,,,,,
14.106727571211445,,,,,,0.014732500943733485,,,,,,,,,,,,
14.12556443805975,,,,,,0.014803240714601545,,,,,,,,,,,,
14.144426457981355,,,,,,0.014874320150486543,,,,,,,,,,,,
14.163313664563443,,,,,,0.014945740882328527,,,,,,,,,,,,
14.182226091438022,,,,,,0.015017504548898605,,,,,,,,,,,,
14.201163772282028,,,,,,0.015089612796836713,,,,,,,,,,,,
14.220126740817363,,,,,,0.01516206728068931,,,,,,,,,,,,
14.239115030810957,,,,,,0.015234869662947322,,,,,,,,,,,,
14.258128676074826,,,,,,0.015308021614084321,,,,,,,,,,,,
14.27716771046614,,,,,,0.015381524812594848,,,,,,,,,,,,
14.296232167887277,,,,,,0.015455380945032925,,,,,,,,,,,,
14.315322082285887,,,,,,0.015529591706050753,,,,,,,,,,,,
14.334437487654945,,,,,,0.0156041587984376,,,,,,,,,,,,
14.353578418032827,,,,,,0.015679083933158866,,,,,,,,,,,,
14.372744907503357,,,,,,0.015754368829395377,,,,,,,,,,,,
14.39193699019585,,,,,,0.01583001521458268,,,,,,,,,,,,
14.411154700285243,,,,,,0.01590602482445102,,,,,,,,,,,,
14.430398071992057,,,,,,0.01598239940306471,,,,,,,,,,,,
14.449667139582534,,,,,,0.016059140702862525,,,,,,,,,,,,
14.46896193736867,,,,,,0.016136250484697752,,,,,,,,,,,,
14.488282499708271,,,,,,0.016213730517878597,,,,,,,,,,,,
14.507628861005031,,,,,,0.0162915825802088,,,,,,,,,,,,
14.527001055708574,,,,,,0.016369808458028438,,,,,,,,,,,,
14.546399118314532,,,,,,0.016448409946254895,,,,,,,,,,,,
14.565823083364595,,,,,,0.01652738884842405,,,,,,,,,,,,
14.585272985446577,,,,,,0.016606746976731673,,,,,,,,,,,,
14.604748859194483,,,,,,0.016686486152074992,,,,,,,,,,,,
14.624250739288566,,,,,,0.016766608204094507,,,,,,,,,,,,
14.64377866045537,,,,,,0.016847114971215865,,,,,,,,,,,,
14.663332657467826,,,,,,0.016928008300692198,,,,,,,,,,,,
14.6829127651453,,,,,,0.01700929004864641,,,,,,,,,,,,
14.702519018353644,,,,,,0.017090962080113778,,,,,,,,,,,,
14.72215145200527,,,,,,0.017173026269084787,,,,,,,,,,,,
14.74181010105921,,,,,,0.017255484498548065,,,,,,,,,,,,
14.761495000521174,,,,,,0.017338338660533647,,,,,,,,,,,,
14.78120618544362,,,,,,0.017421590656156345,,,,,,,,,,,,
14.800943690925807,,,,,,0.017505242395659405,,,,,,,,,,,,
14.820707552113868,,,,,,0.017589295798458315,,,,,,,,,,,,
14.840497804200862,,,,,,0.017673752793184856,,,,,,,,,,,,
14.860314482426842,,,,,,0.017758615317731347,,,,,,,,,,,,
14.88015762207893,,,,,,0.01784388531929515,,,,,,,,,,,,
14.900027258491336,,,,,,0.01792956475442323,,,,,,,,,,,,
14.919923427045486,,,,,,0.018015655589057225,,,,,,,,,,,,
14.939846163170035,,,,,,0.018102159798578422,,,,,,,,,,,,
14.959795502340949,,,,,,0.018189079367853123,,,,,,,,,,,,
14.979771480081563,,,,,,0.01827641629127822,,,,,,,,,,,,
14.999774131962653,,,,,,0.018364172572826902,,,,,,,,,,,,
15.019803493602486,,,,,,0.01845235022609466,,,,,,,,,,,,
15.039859600666896,,,,,,0.0185409512743455,,,,,,,,,,,,
15.059942488869337,,,,,,0.01862997775055836,,,,,,,,,,,,
15.080052193970955,,,,,,0.018719431697473754,,,,,,,,,,,,
15.10018875178065,,,,,,0.018809315167640644,,,,,,,,,,,,
15.12035219815513,,,,,,0.01889963022346354,,,,,,,,,,,,
15.140542568999,,,,,,0.018990378937249856,,,,,,,,,,,,
15.16075990026478,,,,,,0.019081563391257324,,,,,,,,,,,,
15.181004227953025,,,,,,0.01917318567774197,,,,,,,,,,,,
